daily_spending,spare_change_total,spending_variance,emergency_balance_ratio,market_risk_score,user_type,invest_today
21.619701910860535,1.4558847920941425,1.0321139807472481,1.3159084171119635,0.8612815500005576,professional,0
55.25298497977176,3.937996934812732,0.8372587710947096,1.0903509184489124,0.23706007077890134,student,1
58.685299855347395,4.41551164263736,1.4796995993655027,0.7374772271387351,0.02954159801698375,student,1
24.175001421546703,0.7173386485697882,1.0798375692332758,0.562975058319994,0.5362231892123075,student,0
9.302187097243074,0.3556730400400963,1.3043738309654498,1.1943422723144645,0.5794922546806437,professional,1
28.05444603117197,2.0092931139402737,1.1415832559915529,0.0,0.3289107242094299,student,0
54.533797062785176,1.7403050090449381,0.9118362467135981,1.1960955926563674,0.6415687424797001,professional,1
140.37725501295168,2.8367586675226044,1.3717874245198367,0.8453441330204077,0.03790202713880897,professional,1
12.700401791974787,0.9175994397367224,1.1381264778301525,0.5555802412038675,0.34057375782591515,professional,1
23.54098625022606,0.9319162341842986,0.6156083756611065,1.0512204509515728,0.1445718704140868,professional,1
24.251467979288446,1.0881597670898622,0.6043154464762479,0.6069754588574419,0.22980608902141242,professional,1
97.96833081984171,4.582962585673907,1.0595306916126537,0.8145093673629351,0.3825343747244577,professional,1
32.202587280002746,2.2830499575238092,1.3629831609550511,0.7768770995548211,0.49341058283813555,student,1
16.02481971488378,0.6453760363088143,1.6557682194025616,1.172264961991732,0.09319947460162092,professional,1
51.777527668313134,3.807553342035059,0.2891146169676788,0.8795909105916315,0.1013191819631899,professional,1
23.957685832614743,1.365979759484251,1.0102639396394884,0.0,0.6740448577943341,student,0
12.434690422818194,0.6420926391016138,1.1958590648699987,0.10395309874838843,0.404132402717703,professional,0
16.21248061855987,0.640990745526752,1.1182676539979053,0.25791689840053655,0.17652195315470331,student,0
132.58627472566056,4.590495049532854,1.4037308420134837,1.0282723333892907,0.23491707995353772,professional,0
45.03173112183877,2.5867805424045534,1.262213590596601,1.0784262107613773,0.7200562480830933,professional,1
36.09693809259632,1.6898294116222299,0.605799926567864,1.6351785923771023,0.05175885303101291,student,1
27.114943900677783,2.0236143098120754,0.5940833245237076,0.2927847945162191,0.5087431173705877,student,0
41.83440443898194,2.070732862046258,1.1249819424606897,1.4546264849439083,0.3603212405178572,student,1
41.43760313209529,2.101205341239169,1.3962021697690101,0.0,0.8111471450733506,professional,0
41.83507332921779,1.8827204080433657,1.0573670211810782,0.8088789787455607,0.7901070194288333,student,0
36.3021174752923,2.44515743164658,0.36882677217268867,0.9226017000223471,0.6892016319403468,professional,1
66.35629756846988,3.01857132627873,0.5811314338734909,0.9207951282847148,0.38478373835077306,student,1
33.733232424108046,1.219811225230113,1.2766063423461322,0.6452022411214767,0.6312362696929806,student,0
15.144674190311308,1.0862040877960908,0.8605419636331471,0.8589477959302245,0.6398487463967977,student,0
20.28865143834732,1.1323034138778356,1.0471829212813153,0.18239021468235062,0.3321998715998403,professional,0
6.799064608918885,0.37728426424109274,1.426167215660703,1.2325807433982112,0.8799748810136931,professional,0
167.57880074295258,9.4932271914807,0.5191163809520178,0.9248952167267204,0.9848575314811426,professional,0
66.03623942692992,4.1688932118648045,0.8343029376392184,0.9811167067409344,0.3144399714456845,student,1
17.046477836700493,0.6611319492058333,0.7908508746504225,0.6604917692229595,0.8012273010703121,student,0
26.430644684884115,0.5822846061019156,1.1421610146111467,0.636010187625583,0.5009082664925045,professional,1
19.895604354738968,1.3655465363827548,1.3091552713087968,1.062365447082634,0.4636523968635462,professional,1
113.75394847528948,3.154886500953161,0.4078930172404873,1.5949869249787043,0.38656290484220024,student,1
10.634445079444806,0.673258042746385,0.9977854563334922,0.10318445470038562,0.2920253156556346,student,0
36.29140175844418,0.9050682888295808,1.3477316416184846,0.07796491260305471,0.9195078621934863,professional,0
30.361571881742723,1.2909275990466427,0.25808541941566576,0.9331026561944618,0.7408150419188977,student,0
64.16583504045775,1.5259639248126862,0.9742430234241571,0.6338999568228415,0.4407029301108001,professional,1
30.471524294471383,1.564189295430318,0.5136862236867088,0.862052885836247,0.7515646160029981,student,1
8.11271755295317,0.48017671395746636,0.7433732385801868,0.7881053427003304,0.7185996892685677,professional,1
27.088403800988715,0.8203990852061745,0.1,1.1110046839268468,0.2673375018124461,professional,1
15.214824150556018,0.6435514148529333,1.5570936475020107,0.6569182848900279,0.17613230091197973,professional,1
35.29225861667875,2.675660333933919,0.8576683490385949,0.1958941050503662,0.8362991913654234,student,0
104.3073291274501,4.8548122169807755,0.6771232543856343,0.40507301945401425,0.8114062130184371,professional,1
8.235547159684677,0.5612740677941787,1.13130681818286,0.719774172552752,0.9968626720667106,professional,0
17.458415773626555,1.3203989221660353,0.5830759069251003,0.17251476556430112,0.019363296594811175,student,0
21.281659319484675,1.6697749407814246,0.5451021884474824,0.781573046624508,0.5403806867973612,student,1
24.402732742453633,1.803345384640452,1.6041316679254911,0.8303773278572509,0.7013227509062755,professional,1
59.865509101032465,2.3374080793095975,1.7234652113307196,0.6210982000644258,0.5825400621923136,professional,1
28.822734438150967,2.2410936492743345,0.7631745310870072,0.9046110668958971,0.7104420268045576,professional,1
46.184404703746935,3.174887531526804,1.4269418839664718,0.0,0.13726121470776387,professional,0
20.07311916463734,1.4097458984199618,1.1424161775952346,0.32340783071838075,0.0015160281700767886,professional,1
39.802888153736326,0.8322934785917235,0.43446748331586016,0.22865055684819768,0.09303205418160543,professional,0
61.697172587679475,4.76637384215478,0.628747242460086,1.239928368973712,0.38005981306778125,student,1
18.43332854712171,1.2292341350728733,1.6204399196787742,1.9530820012903172,0.32893328787676723,professional,1
61.87316079026003,4.088457799392805,0.42928198687032926,0.35959021001386277,0.8740031253606487,professional,0
34.532406948508196,0.8595628500577783,1.9123997352299436,0.6823788815162817,0.08352627442809779,student,0
76.42945758822773,2.5950943985437647,0.7714551296352883,0.45328537869225943,0.4427061469512802,student,1
28.187090232144808,2.1911431875734486,1.6323259625172932,0.9106126204039717,0.957822438207044,professional,0
44.925058018880506,2.248077958439174,0.8777744821428651,0.4957956752899224,0.5029037479119945,professional,1
32.05698225330944,1.4063872908643036,1.3199614366004604,0.9413899383735936,0.132400087576112,student,0
30.66218665485763,2.1585090599606915,1.5580132560482758,1.1325133083607934,0.29126717233483446,student,1
40.73730846970757,1.0282269728920566,1.555981527072404,0.18808753105462128,0.6267914842327719,student,0
50.8787817615737,2.2903857464166184,0.7662537876828119,0.9357571577624842,0.011989478562731581,professional,1
12.186735065048774,0.5184486493979106,0.6570447600403495,0.0,0.968100326419271,professional,0
104.26199218933039,4.27381199870596,0.967515196099546,0.6717330177797735,0.5669768293898065,student,1
7.480275086350039,0.28770285919467453,0.47980815158640866,0.6381597872596152,0.7041391808571285,professional,1
19.147081696935,0.6242809755470828,1.0957056702442234,0.685431474742454,0.49896110831901563,student,0
30.709889718602565,0.9328020958316884,0.671681339088994,0.6439697718043923,0.9579242002407954,professional,0
46.05723099639453,2.6908645674362988,1.4330839094171663,0.5525364397168058,0.5892210515416543,student,1
116.85548754603225,8.783289695925466,0.7719550335127446,0.6671089108025575,0.6619836924038669,professional,1
7.488487261844687,0.3784014890542407,0.30309641220799177,0.919068845888425,0.8608375634384855,professional,0
22.061735825480508,0.8356648679048589,1.5603659104677186,0.9331286036938744,0.8615566570589134,professional,0
6.040780405207976,0.17850271632552667,1.0733472013327454,0.8575996723498163,0.028171348821780517,student,0
33.96387905410843,2.370970911975182,1.0116539561680293,0.5132012881767621,0.28330087734347154,professional,1
41.155059311617045,3.2220099785275367,1.4377579139784837,1.3401683241273914,0.24631813241316192,professional,1
118.23055732121547,4.841461408859722,1.3486306009192628,1.5626775418291001,0.006644896521408983,professional,1
36.47064931380069,1.36608204255678,0.6952585823958297,0.15579284247737413,0.8767825506922978,student,0
76.34176013340979,4.281977046945155,0.8200873575895359,0.8821345779749601,0.31714006971760356,professional,1
52.829495690133925,3.514204257265574,0.5548178999762647,0.5659290337377538,0.3469527361265474,professional,0
23.378141044815568,1.1063510793116205,0.4142191779500739,1.2627990264474998,0.09962239482293478,professional,1
10.727723828220057,0.6201095211614994,1.231437013966156,0.7937028993957461,0.9897212891493402,student,0
41.26446997877579,2.5993704499215298,1.1568737240166727,0.8265889739515682,0.8262511350011034,student,1
10.037402707092728,0.7792591519742551,1.3043316846090067,1.047483911695722,0.5718623131187073,professional,1
93.33224541223431,2.7908431863015135,1.512642176598377,0.6512305207348721,0.7719303556911045,student,1
29.08871558452353,2.3225288532026087,1.309789917970269,1.638740538699,0.7771131007235466,student,1
86.15447700748763,3.750252632388574,1.3453837905221033,1.0548698641582752,0.6567313025480612,student,1
22.5521059694419,1.429623294741923,0.16881549673114504,1.2658037474874149,0.17401118561876072,student,0
41.06189773563604,2.2315031937568164,0.8772059032300024,0.6897222020179341,0.720314858368263,student,1
39.15307979445326,1.926336107601265,1.3858305978679948,0.7385721692070315,0.5696174169552914,student,1
31.943371853940405,1.9768003022069858,0.5327165055179134,1.2058124297820023,0.7240719074812898,professional,1
23.426606100189197,1.02480229571307,1.0366685531351054,1.1555911341297929,0.5434532138857889,student,0
45.329807339915845,1.249588616256586,1.2077857762454025,0.17566573383368655,0.9563370620687531,professional,0
15.785146283484723,0.7787381398454851,1.1771413975353946,0.8638162982414096,0.6270254304944128,student,0
12.5843217905444,0.6457638716663953,1.14751852318332,1.036918972783213,0.5736804424688162,professional,1
89.50204862301412,2.874280353501839,1.23956508761823,0.7348496875016514,0.8427882149851634,professional,1
59.24814023677066,4.510985214655256,1.0722975579712877,0.989463782841663,0.3792365552235778,student,1
34.907904267759285,1.1745999711377082,0.4148287170435947,0.7560028760771522,0.3157936651876112,professional,1
125.47592481614633,5.590411146002248,1.2027822141613973,0.0,0.5031688334449135,student,0
26.73002819667116,0.7830770578050764,1.1138986242214977,0.1445542800139169,0.5844675114130362,student,0
95.40801370158525,4.975317899671747,0.42010061965781864,1.2874922170964096,0.22048212507991283,professional,1
38.109335102722035,1.465618583891612,1.5518940844346285,0.6778098747888343,0.6822815134417629,professional,0
14.588001852566036,0.7200105427205666,1.2135350798992162,0.8948454976212158,0.802374697146348,student,0
145.2464788463774,4.862418549220633,0.44786067160901655,0.7981715985044018,0.5773198303082313,student,1
73.15413673725863,1.6991151185266082,0.6731099344111398,0.3873508505856806,0.5229635620640526,professional,1
30.059632995718058,2.0065886890352638,0.7743791833015281,0.5664607640884708,0.2946422290443811,student,1
59.248295260531044,3.46396207158173,0.7740946244797406,0.9644747384190837,0.9095830238161666,student,0
23.975614535847207,0.9696784177001545,1.1172200755273767,1.0154980678485899,0.7544997324949033,professional,1
64.28454393241951,1.468879553036007,0.6094592995766952,1.894204735240158,0.480286867886106,student,0
4.88973029599672,0.3517403223716967,1.4512546988487738,0.5611289106111939,0.6591069138151928,student,0
14.645878034558017,0.44212537668106855,1.4183213805471966,1.635319579162946,0.3368793668083587,professional,1
72.48704059213632,5.497745749285579,1.2477269238398359,0.3697925585497318,0.0598174251378899,student,1
27.120111364513058,1.3211758252540822,1.0176967101575403,1.044300096872679,0.20392761381886404,professional,1
39.0965346783291,1.580407142045345,1.3749790060606149,0.8889363097659174,0.07948813005089739,student,1
11.274814921479752,0.7272883475215502,0.8896209108783963,0.7370672244124071,0.5081756815987376,professional,1
145.22635534522573,10.54493857694681,0.7102044554467163,0.7971707740686471,0.6220636309768005,professional,1
85.83473101509743,3.625900561452616,1.4760438582478963,0.48869250404705483,0.3804462922631302,professional,1
28.203661933170867,1.2533883672712551,1.127017102807604,1.251952277731923,0.530154230028589,professional,1
23.956586931756153,1.101751290854873,0.7263769437674433,0.3786924797055458,0.08543489398296866,student,0
75.46609549746248,5.685569124172921,0.8329030531833683,0.9587629601574471,0.7699584228848788,professional,1
161.73777648937184,9.955581133635379,0.7054288064938928,1.17792916678869,0.03278204744062874,professional,1
71.02331508743548,2.4757851938155206,1.808869943531442,1.4921015466938594,0.6344255835658051,student,0
188.1881262279429,5.852647310096883,1.0016393749802097,1.2858847344489885,0.43334654168671394,professional,1
15.833357311002837,0.5355167578944139,1.0631085245014675,1.0862147231988621,0.18380374644785302,student,0
17.19279731916315,0.6157399780282817,1.2884876191447763,0.4811340184250035,0.5230558707238435,professional,1
12.792347051996087,0.43252216744700267,0.5138556069571977,0.40711242384679275,0.7809482289675277,professional,1
47.1535133075693,2.8061238173997953,1.4386189065144892,0.2307105574351601,0.41352241467067663,student,0
38.11023342285384,1.0272998576183856,0.7568615476848588,0.1828672152866273,0.36770902560413454,student,0
